constant,2019-02-19,2019-03-21,2019-03-26,2019-03-31,2019-04-25,2019-04-28,2019-04-30,2019-05-15,2019-05-20,2019-05-25,2019-05-28,2019-05-30,2019-06-07,2019-06-09,2019-06-14,2019-07-04,2019-07-19,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-28,2019-09-02,2019-09-12,2019-09-15,2019-09-20,2019-09-22,2019-09-30,2019-10-02,2019-10-07,2019-10-12,system:index,number,type
,0.09254764276795484,0.08511800069567665,0.10119044201403204,0.08914667656179202,,,0.057921297754454815,0.08190335886099862,,,,0.1129818342933097,,0.038804254096004596,0.08805438653285853,0.15162174689898839,0.09992883821867089,0.05192075325387431,0.07372062285770628,0.06365396928766662,0.07249069268811782,0.06857368622339306,0.04271295527664027,0.06524852830396158,0.05197377277203355,,,0.0698808588594059,,0.03340482313053446,0.03202035294135632,,206,206,PP
,0.08131214754102618,0.07547831501220757,0.09208104690227237,0.08131858736210697,,,0.05010659204318384,0.06924169117801018,,,,,,,,0.15270267267326482,0.0896496815192851,0.05299415077009492,0.07767649142828342,0.06512580456219877,0.07501566588753456,0.072971693645167,0.04171812456469513,0.06711205392731703,0.051544710153293996,,,0.07210125945825246,,0.02808998548138368,0.02986099583135572,,207,207,PP
,0.040245730060424964,0.03880313474233239,0.061405845845184916,0.05110986464959246,,,0.06943978530694397,,,,,,,,0.12291585886002326,0.18870818735783654,0.12667831920236292,0.09981797669703407,0.1296178350166213,0.12136576983171292,0.1393953793100292,0.13692370620664648,0.11796023015217338,0.1335292857841435,0.13155798944989078,,,0.1345375482705763,,0.11006802398152746,0.11084984935045393,,208,208,PP
,0.07316196296962071,0.07267679242201536,0.1024682124158564,0.08419757426612762,,,0.05458515283842795,0.08216529724504591,,,,0.02305159165751921,,0.032561262168512926,0.07591623036649214,0.2076336577493138,0.15982778152443125,0.13253019667703755,0.15961996766637007,0.1518207121603545,0.16823264804337504,0.1655650070208605,0.15389816396587197,0.16535446021160305,0.1614631147585484,,,0.16134463599859405,,0.1443484530977157,0.1512692896319729,,209,209,PP
,0.06541594667983214,0.06079664570230608,0.08873644611639743,0.0609673790776153,,,,,,,,,,,,0.21129438238794052,0.15896552764938385,0.13070336560825213,0.15469225575305637,0.15107540680046444,0.16814640614163498,0.16519558350872962,0.15293001853649288,0.16280947761963055,0.16182597124248635,,,0.15987551512247147,,0.1398781682036171,0.10983266310022553,,210,210,PP
,0.05031574658789978,0.09173931091739311,,,,,,,,,,,,,,0.20442453094371324,0.1644352900789564,0.14084995624710595,0.16402294971312859,0.16415917449697595,0.17789428806706822,0.17803615906364975,0.16544204387135833,0.1706045299006029,0.17307692307692307,,,0.16583333333333333,,0.14655172413793102,0.14391124818305914,,211,211,PP
,0.047712546632633024,0.09173931091739311,0.050170261066969354,0.02610221539811362,,,0.04619565217391304,,,,,,,,0.12990556138509968,0.1945054945054945,0.15245845595125104,0.12772061599476978,0.15451891481127192,0.1517815664783615,0.16769251769403198,0.16847608358000346,0.15280514713604082,0.1598427775958074,0.1616547934594229,,,0.15767327481408197,,0.13193403298350825,0.13614566974322553,,212,212,PP
,0.09375,0.09102167182662539,0.10959800536877685,0.09803921568627451,,,0.07745664739884393,0.08545819811466543,,,,,,,,0.19692714958874882,0.160898073622042,0.13405003765919787,0.16298524438143536,0.15785625547533477,0.17601685433575448,0.17657158572417386,0.07103122199569664,0.0915349664251102,0.08135539857098974,,,0.10524826722622045,,0.08076456222126395,0.10014280841763201,,213,213,PP
,0.04046692607003891,0.08083832335329341,,,,,,,,,,,,,,0.204843146943378,0.16821471848725653,0.14526867205904587,0.17359503286831057,0.16813885832695666,0.18581046072778082,0.18131246718902871,0.07450556620158252,0.08610567514677103,0.0832363610660341,,,0.10558264972932609,,0.07347868250850106,0.08817875479920584,,214,214,PP
,,,,,,,,,,,,,,,,0.19891840787029674,0.16042932893585013,0.13878689905465888,0.16728059191345301,0.1629417352440081,0.17878228441263966,0.17996187165898023,0.15895218994572716,,0.17028041253124584,,,0.16679349912827796,,0.14332337471042086,0.14700999850353827,,215,215,PP
,0.06811409110259685,0.07265469061876248,0.08680282796543598,0.0858412441930923,,,,,,,,,,,0.12990556138509968,0.19357176149131983,0.1554918476332324,0.1349564529565266,0.1635451783836536,0.15989519406611646,0.17557098575229335,0.17550472683883586,0.15639103363923723,,0.16825874095489646,,,0.16189782108964001,,0.13649612281097875,0.13772245523710472,,216,216,PP
,0.041626331074540175,0.09429175475687103,0.1076923076923077,0.10441538753079402,,,,,,,,,,,0.19445843828715365,0.20364944492730713,0.14530020270963356,0.11989042449662929,0.14869824407962434,0.14476162174108678,0.15997258809295628,0.1619155880221123,0.1447090357461426,,0.1570235579478558,,,0.15359059404538689,,0.130161665697143,0.12932756460144773,,217,217,PP
,0.08468301712170291,0.07237069860720766,0.09008082292432035,0.07496957711097371,,,0.05252204586242342,0.06046633115768821,,,,0.06275816122584943,,,,0.14126069495372795,0.1053301800982354,0.07679180887372014,0.10803978738155676,0.08160746042307733,0.08851536593152858,0.06805504236392437,0.08422727404865936,,0.07741135513040948,,,0.06658915933761518,,0.02414605419552312,0.04768023919908621,,218,218,PP
,0.08461552943513986,0.07139170832369918,0.08828609629374877,0.0740631454706403,,,0.04433714920260944,0.05721115724603141,,,,0.06756574511126096,,,,0.12588028169014084,0.11701748127006778,0.08364758313335618,0.10771929824561403,0.08383436659005031,0.08695805890988828,0.06671917725975594,0.08440872825513121,,0.07775179669166704,,,0.06986741612409506,,0.027145738907378834,0.04985754985754986,,219,219,PP
,0.08906594598583134,0.07730064549097054,0.09356197352587245,0.07979772662450385,,,0.05090478050761275,0.05975416669715539,,,,0.06326753720354578,,,,0.17544812601846824,0.09108069844266163,0.08375768217734855,0.09973140775575297,0.07776698772843323,0.08435352902100615,0.06768843770171662,0.08186055646403578,,0.07546422246305991,,,0.06798475675729576,,0.025597607566101056,0.04538224729501878,,220,220,PP
,0.09542919382620822,0.08176315224331432,0.09785931772588667,0.08472087154993688,,,0.05119621219797673,0.06214924095972734,,,,0.06249156431367256,,,,0.19333816075307747,0.0789272030651341,0.07378017896336315,0.09779398992530831,0.09192245363539805,0.09162395816067427,0.07450158590022503,0.08797230432096642,0.10022338049143709,0.08267102261722231,,,0.07655588183491499,,0.025518038070450777,0.0846321153983658,,221,221,PP
,0.08390602525171807,0.07041424259278793,0.08562874251497006,0.07138660399529964,,,0.04487677608555908,0.07184046851429789,,,,0.06124562993655315,,0.07906273620559334,0.09729570840681952,0.14507772020725387,0.08421052631578947,0.06784170269371466,0.10855159356263806,0.08557830914854726,0.08660532988658257,0.07151617828715776,0.08611099857152359,0.1015925315760571,0.07978428389949975,,,0.06702558617469566,,0.01826634227458651,0.04616912129736886,,222,222,PP
,0.08749192408107043,0.07500371305510174,0.0907426903565813,0.07650212624702989,,,0.048482619203529406,0.06107504071834385,,,,0.1070931849791377,,,,0.1377444860590928,0.0856963810120633,0.07400692269655514,0.10635260528194147,0.08873875116721898,0.08819429090480979,0.07215073750332798,0.08669274597649942,0.0958904109589041,0.08284198113207547,,,0.06787448319656199,,0.0212313302848868,0.04296875,,223,223,PP
,0.0818455177167618,0.07395604584627864,0.08865116281574185,0.07851725398126781,,,0.04087383691557675,0.05404089023941862,,,,0.044308838577792685,,0.046201074443591714,,0.29336808572256007,0.08557790658029321,0.06245686680469289,0.10239567233384853,0.09378368666906216,0.10279904652666876,0.08231897579198831,0.10283377460291943,0.11614936628295919,0.08764987980422945,,,0.08470057446239139,,0.014385773726042966,0.032714656565196176,,224,224,PP
,0.09478381493294581,0.08654758733373469,0.10212950583404104,0.09054249480581723,,,0.050918304877300515,0.05970241951392226,,,,0.06268986467826568,,0.03722084367245657,0.05625879043600562,0.09805174065793676,0.054850746268656714,0.06494940202391904,0.10095238095238095,0.10334627472730634,0.1095728899579495,0.09210839499123988,0.10169360179515509,0.11447348311172245,0.08574528278203529,,,0.08431992021285563,,0.01432726483930789,0.0480295566502463,,225,225,PP
,0.08489525909592062,0.07618722241202597,0.09177516671959352,0.08042181603465176,,,0.04631268436578171,0.06322804117615438,,,,0.050728548300053966,,,,0.13184,0.08484203052893148,0.04373481430059007,0.10010921004732436,0.11246200607902736,0.10674898729297978,0.0941275746734483,0.10114679996763005,0.11218920557913888,0.0832246911285236,,,0.08474080298312775,,0.011253538911962504,0.06038543897216274,,226,226,PP
,0.11057615955042417,0.10513933352319745,0.11990692992813762,0.07492690462645131,,,0.060312650444099225,0.08416894560923731,,,,0.05102383350117489,,0.061872909698996656,0.07978064744383513,0.17275494672754946,0.10469090618768381,0.07202107862878324,0.10963455149501661,0.09335128006334882,0.10088871550283574,0.09260062598752941,0.06304445331686159,0.09239560310247619,0.0646757165606883,,,0.08189856554277801,,0.035061886237939634,0.03745194948142805,,227,227,PP
,0.10775740107214325,0.1111669348023271,0.12678356790631987,0.11353748900428781,,,0.08467769099536551,0.08614058966740176,,,,0.06763222750150542,,0.0777123887128414,0.10749086479902557,0.12318361955085866,0.07229821133323312,0.03665954298865691,0.06337774576881527,0.046294881588999234,0.14250177683013504,0.1390300184981658,0.12240478370873113,,0.1332108649559498,,,0.13401114534784728,,0.07014017547823734,0.07149805989386009,,228,228,PP
,0.04226435715129736,0.05150583420034371,0.06851632549484013,0.05796379338980236,,,0.06964798307901496,,,,,,,,,0.1838991224480421,0.14624811276610086,0.11157991194384669,0.14565493858142312,0.13990154887948555,0.1579539853867401,0.15511237888492596,0.05979969790790718,0.08433089234786854,0.07733777540345861,,,0.0817702607957891,,0.059750244689587,0.07956424356273438,,229,229,PP
,0.01137095043981978,0.03360193387133659,0.05484927213633819,0.04490404322712875,,,,,,,,,,0.11558669001751314,0.16167543890159444,0.15290558426824657,0.11895340931446026,0.1001441348766386,0.13069943403832535,0.12131398818860255,0.13891960596758712,0.1348996885722227,0.11849744376401392,0.1282051282051282,0.12753951630242993,,,0.1325224403558611,,0.10036544469588979,0.10650361310898918,,230,230,PP
,8.476220553740144E-4,0.02071633131690204,0.044018360236441095,0.036697032419573075,,,,,,,,,,0.10401785714285715,0.14674586199727432,0.14671922071759888,0.10425725455987796,0.08421166691668529,0.11256721933864394,0.10280977796477993,0.12079168889506949,0.1203510214274332,0.10389158227544106,0.1179151233354088,0.11345526491362742,,,0.12219706439317389,,0.08823210670582923,0.08252171651253762,,231,231,PP
,0.0012789564331772123,0.026714560821209023,0.04921416312857533,0.04032707675153317,,,,,,,,,,0.12033719704952582,0.17565616129542977,0.15992464573021037,0.12770629221902913,0.11286047396400646,0.13595137171434277,0.12727826402774617,0.14334865639280925,0.14079324263882406,0.1233139402382307,0.13745935180030006,0.13751199232491207,,,0.1440957170105774,,0.13497073596688575,0.0908004778972521,,232,232,PP
,-7.575548791525335E-4,0.016790857724422997,0.04137745311624065,0.03495743524723782,,,,,,,,,,,0.16327859988647359,0.14432859368568757,0.11208657555232557,0.0917219201933106,0.11949335716213724,0.10948429077351626,0.1270995883623551,0.12618107835216275,0.1082753837356231,0.12512962322848253,0.11955380254985559,,,0.12973964103872718,,0.09366602525470119,0.10568718876321465,,233,233,PP
,0.014277542980399729,0.033067140845557064,0.05512415613170153,0.04607179024759931,,,,,,,,,,0.1073149364870784,0.1559808741266428,0.14728614426431674,0.11451701070003878,0.09419197373832036,0.12526100666029852,0.11603300692000736,0.13503017591100747,0.13229743695735965,0.11491733937954744,0.12628195316087557,0.12275869109553536,,,0.12861233608770006,,0.09856428456202614,0.10204696704412021,,234,234,PP
,0.06861775756377299,0.07071428571428572,0.09418181818181819,0.08070048745260877,,,,,,,,,,,0.18499413833528722,0.17528376466528245,0.14765886327398287,0.12622931004106963,0.15497632201365408,0.14807190558601052,0.07106732712961261,0.07006551493908098,0.0594028034328971,0.07754352643241533,0.06903708103963302,,,0.09242869869798785,,0.06261330338964077,0.08391484816354894,,235,235,PP
,,,,,,,,,,,,,,,,0.2163227846837628,0.15695522935706036,0.12910740893683761,0.16389084569918422,0.1612818305396442,0.18109265680898112,0.1791918411055206,0.16244498798731094,0.17631255710788218,0.17714160626539727,,,0.16750433343820326,,0.14729385791149444,0.14747307496231357,,236,236,PP
,0.0671527244819647,0.07508352382627044,0.09225491966058856,0.09198282032927703,,,,,,,,,,,,0.18726992043700272,0.1520753325340509,0.12899043650830666,0.1604280086505825,0.15452814700179154,0.07355042609719327,0.08704061895551257,0.07505053789501406,0.09096890936009212,0.08136120228018656,,,0.10212384201013035,,0.07481060606060606,0.09341416520226849,,237,237,PP
,,,,,,,,,,,,,,,0.2226027397260274,0.19195979899497487,0.14898254267085853,0.12455032388711088,0.15477637014183623,0.14795998840420532,0.07351201191103507,0.08287432335873403,0.07540911065963676,0.09150923217525801,0.08077443727575329,,,0.10268365671317098,,0.07894241480413061,0.09372559229367353,,238,238,PP
,,,,,,,,,,,,,,,,0.2195850238391176,0.15777851657599118,0.1323915595543413,0.16549503111123887,0.16281134350271742,0.1832809505660354,0.17717760455551196,0.16156973611813585,0.17393626491009437,0.17536510137157463,,,0.16352885572195375,,0.15181606268728715,0.13567660049400249,,239,239,PP
,,,,,,,,,,,,,,,0.15869565217391304,0.2241634680626142,0.16339522678497656,0.13887354970247104,0.1716513863306995,0.16766911432909104,0.18707827884589182,0.17850302375116453,0.1647277217131112,0.18097014925373134,0.17712788968241752,,,0.1657232530000975,,0.1588072044022597,0.12148942348754385,,240,240,PP
,,,,,,,,,,,,,,,0.2103420414758955,0.1996344170257214,0.1511290247163576,0.12440642577616878,0.15354381429712202,0.14570835881869057,0.0750330180682421,0.08631432339550994,0.078682344049585,0.09730768100205008,0.08420168953947474,,,0.10360040396375729,,0.07794340727587803,0.0744466800804829,,241,241,PP
,0.05101826579886626,,,,,,,,,,,,,,0.13630731102850063,0.21727486901010717,0.16526668838191622,0.14968084303199294,0.17995142547832826,0.17354046945875032,0.1918959083553287,0.181274842089642,0.1704811907423336,0.1755348921753908,0.18308714702747483,,,0.17069062996093587,,0.16252317922201365,0.12385883635372666,,242,242,PP
,0.03580040808755333,0.02908199018920813,0.04804270462633452,0.029224051058112193,,,,,,,,,,,0.19558756371554395,0.1947863012597706,0.14872913439829258,0.12280268723085504,0.15356836264145332,0.14316097371087164,0.06957419055708229,0.08265378293652276,0.076381272615575,0.08833141708749592,0.0788818813742413,,,0.10069939705648309,,0.06660587550697676,0.08178993782751721,,243,243,PP
,0.055303703613687166,0.047968575348210286,0.06522168651537373,0.0511860522897739,,,0.03284915315126322,0.07817009848969479,,,,0.08494269116030774,,0.07366173554979412,0.10158227848101266,0.1706045299006029,0.06701258299352253,0.0314536585028592,0.054389993286619996,0.03882615013231026,0.0574043210657507,0.03638810852791251,0.03300618937954764,0.06075600929285885,0.048061115380086165,,,0.06615674274838626,,0.033423445598278416,0.04546117070777986,,244,244,PP
,0.05931777587609281,0.05054013242116456,0.049584977836373986,0.03625467897677589,,,0.04523969019381993,0.07501122922593202,,,,,,,0.10392523364485981,0.11759595430196611,0.06088449858289505,0.03200604941602935,0.06859961729674868,0.05450614668768656,0.0657059010105713,0.05591221083907179,0.0456306903330242,0.06618096995529141,0.056413439131183074,,,0.08353275572461714,,0.03447939990173732,0.0619390560935768,,245,245,PP
,0.0857022866672542,0.076471527538329,0.09164760690913823,0.079340107206849,,,0.046207186781017984,0.06320609454727343,,,,0.05395582890690523,,,,0.1412774625345555,,0.12267657992565056,0.09858130229174245,0.1089798110319303,0.10342987486127544,0.08760886154605206,0.11496735011029846,0.12111359002884997,0.09601683151139558,,,0.0955899704748559,,0.021285631774337063,0.03666128567559181,,246,246,PP
,,,,,,,,,,,,,,,,0.19482972994089737,0.152698853854711,0.12532108888340035,0.15565014155149742,0.15047933945246406,0.1687164031990302,0.08576416702998245,0.07485620523901326,0.10530209617755856,0.0818076131894481,,,0.10999256968840053,,0.08553336778395546,0.09533656307087328,,247,247,PP
,0.08344222512600336,0.07422915873620099,0.09126489948407757,0.07786209171890465,,,0.06241610738255034,,,,,,,,,0.19809921213093168,0.15356198956298697,0.12674355568167842,0.156604726756222,0.15214956322634807,0.16232586999577722,0.0915987093280321,0.0807313502800849,0.09965337954939342,0.08665345188719296,,,0.11293721897033386,,0.08919872333277339,0.08661441889188003,,248,248,PP
,0.08481162553696185,0.0714163168443602,0.08910896784453197,0.07749532363855116,,,0.04717179065301679,0.06914301943057298,,,,,,,,0.162702340995583,0.08912752522034904,0.07443607163340846,0.09502761818416734,0.07782736997026582,0.08473239206990303,0.08031555715686747,0.04755493842281815,0.07343001398309602,0.054108013367113225,,,0.07441466986136704,,0.026082469578346285,0.02909223747577557,,249,249,PP
,0.09844229142104542,0.06577287230518544,0.08121105044355414,0.06765431049172131,,,0.07434237002432655,,,,,,,,,0.12036834452796324,0.08565429553952324,0.044774914856528014,0.0724010387136907,0.062131320169776356,0.07362635451591737,0.06224665152336426,0.04722854592850023,0.06925477100027733,0.06167915365109586,,,0.07222428630677048,,0.03291850662384584,0.04160578033293034,,250,250,PP
,0.10429447852760736,0.06845513413506013,0.0827617741197988,0.07195735860230974,,,0.07614797754426371,,,,,,,,,0.11084207694377186,0.07541322314049587,0.045986177565124936,0.0741102581995813,0.06116876024030585,0.07434583967880382,0.06435224386113463,0.04703247480403135,,0.06497764530551416,,,0.08117099135063206,,0.04871259568545581,0.04797742238946378,,251,251,PP
,0.09626439811491286,0.051890941072999124,0.06479891018876802,0.052819688033131786,,,0.06818181818181818,,,,,0.0878698224852071,,,,0.10824668907325934,0.07853708290834911,0.040867981705607806,0.06893048904368017,0.05704776718605772,0.07015416186772731,0.061088592935726695,0.04603504603504603,,0.06215554194733619,,,0.08042895442359249,,0.04429697580082383,0.06264763220785187,,252,252,PP
,0.09527466358352821,0.05506293387997232,0.06870485469511171,0.056237878952553035,,,0.07235408873486013,,,,,,,,,0.11110501553667909,0.07300907534920628,0.034083355925857095,0.06533312623776638,0.05455191313138515,0.06628103189621024,0.05727165031419076,0.041180050645654366,0.06528189910979229,0.057028380344857146,,,0.0718965132661874,,0.0396231373981976,0.05639789598239975,,253,253,PP
,0.10677126163298142,0.07641148899201781,0.09060596800034967,0.07782662885163473,,,0.08628532144021298,,,,,,,,,0.13930686784195784,0.10233397999361803,0.051866643958154664,0.08193320598800972,0.07108852889275066,0.08282130596618228,0.07057697505779194,0.053334986333997796,0.07651902330758087,0.06761470939720922,,,0.07991867297818422,,0.043659335891468656,0.054988360209546505,,254,254,PP
,0.1034417426168851,0.06553292657234187,0.08020186459060628,0.06702774697158845,,,0.07675259329648423,,,,,,,,,0.11893050439238666,0.09440171789772347,0.04189995560228105,0.07067649729452558,0.059281273538902286,0.07048613344246306,0.05984210212092101,0.043646380307230365,0.06584061231070115,0.05828014079155736,,,0.07041137830988241,,0.039762887306913644,0.05579388334975995,,255,255,PP
,0.037299437382788084,0.046388939421502635,0.06502761446641725,0.05635078818626563,,,,,,,,,,,0.20421545667447308,0.1546177793151159,0.12390442714525125,0.10566790088293933,0.1331955109273479,0.12656072644721908,0.1435551084925995,0.14422299347567066,0.1255758656561153,0.13348946135831383,0.13544955424528957,,,0.13887536751997087,,0.10511219841403746,0.11434381354606601,,256,256,PP
,0.03734439834024896,0.04825407966309879,0.07649122807017544,0.06638039005188763,,,,0.0573852750661436,,,,,,0.1316321781980346,0.2036216896234068,0.1518832337734592,0.10360525707220172,0.08466746439503238,0.11297408847648889,0.10183457305814723,0.11842132573132595,0.11003795303706215,0.10180994594721712,0.11943251523196655,0.11401787916848473,,,0.11749779400747395,,0.0916311976991245,0.09612144771165955,,257,257,PP
,0.08467952970699091,0.05283387113858145,0.06853062615740117,0.05838338393828767,,,0.06571017439094172,0.07738998482549317,,,,0.05795677799607073,,0.06734006734006734,0.10265223763874687,0.09487684613237861,0.06373625259855836,0.04123712179936973,0.07643801729028014,0.059820405219521276,0.07249658496297023,0.058840602470212625,0.03585734559816767,0.05942318611042965,0.05332023823244206,,,0.0688688749354596,,0.03920025753732241,0.031308958140853826,,258,258,PP
,0.04537386993627976,0.04747582293458877,0.05296449304535609,0.03341164525498978,,,0.03207183754175778,0.06285306374007324,,,,0.034607828320991386,,0.02870749791569036,0.05391607945843221,0.12234659639032645,0.060673734904715323,0.041519367906826206,0.08028509713672577,0.0617679508025208,0.06959127313564545,0.06108755586671527,0.03937340142726049,0.0725533480500368,0.04442872728878115,,,0.07055160366999493,,0.02611129440444478,0.0246717984156974,,259,259,PP
,0.09539282215110705,0.08771093431027874,0.0802066758854624,0.06768354980735079,,,0.057525605968371314,0.0880334228588481,,,,0.06442845723421263,,0.05954100465414861,0.0917045263335016,0.15544303797468353,0.09835284901156126,0.06813019005231603,0.09403966303908273,0.08618329839600526,0.09300483013652451,0.08818235863005418,0.060730185368377876,0.09264126149802891,0.0750681103210925,,,0.0955997084761202,,0.05259173739711447,0.05526173670922103,,260,260,PP
,0.10521873994300544,0.09890913405405352,0.09408221177568779,0.08133095622216405,,,0.06516384625537953,0.09454662210895201,,,,0.051012399937215507,,0.06660200452634982,0.07401369416367787,0.1383431790081055,0.07061555551563647,0.04894552972082407,0.09015737779613354,0.07541554499452216,0.08178087007633109,0.07688976122654674,0.048577486697364884,,0.0617440511283945,,,0.07929383924417341,,0.043139295424959395,0.05014345713597553,,261,261,PP
,0.10184797822988031,0.10079083575584118,0.09733872409946281,0.08179525908100221,,,0.06170764710744342,0.08260199039975262,,,,0.0647719035195379,,0.07015457788347206,0.09230769230769231,0.11143187066974596,0.06519026051323765,0.05631727416488986,0.0778681397327223,0.061821293832978186,0.06807125549448347,0.062246642955547334,0.037675548853772604,,0.05484034991541786,,,0.07776955311639919,,0.040257863157320696,0.04635994293597536,,262,262,PP
,0.09446840266580606,0.08816207309394519,0.09404249623913927,0.07353114424102795,,,0.0549724166326683,0.07669484316386803,,,,0.044753086419753084,,0.048249763481551564,0.08159203980099503,0.11829933058739114,0.07156668235935855,0.0607849169277805,0.08711737103306048,0.070011076544491,0.07792153675160973,0.07150783544988938,0.04515041010847943,,0.05935433453132648,,,0.07884113825587022,,0.03734419569589729,0.03959759844756819,,263,263,PP
,0.009978307934625395,0.011522461749432012,0.027973386163342072,0.013558310822266254,,,0.040603070992966936,,,,,,,,0.19409871228867703,0.06809824108227286,0.04558340843940603,0.027899214888424433,0.05570531769270927,0.04357153682332362,0.055292244471981306,0.043217981183593455,0.022262751778938855,0.0494577711393327,0.03980078219608379,,,0.07689025437719249,,0.024129486222736935,0.024262508911920878,,264,264,PP
,0.010628628833519893,0.011495071885080414,0.028564519796163885,0.014703624667227473,,,0.04846215892993211,,,,,,,,0.18547876007351144,0.07350971161128955,0.051510137957938906,0.03459873474921222,0.062263474412533056,0.048056934587961994,0.06177139919326709,0.05005647951326113,0.029031954049950195,0.05334452202860215,0.04615431103785163,,,0.08135630328166206,,0.02708647776870945,0.021895605963691153,,265,265,PP
,0.08559303774604324,0.07497877084012881,0.09158824558672976,0.07790542125044383,,,0.04700590232859946,0.07836319152934904,,,,0.05410172445131601,,,,,0.08344409983754246,0.046185029680034746,0.08443798801525332,0.09987411661358772,0.09935545811841988,0.08227532192794929,0.09389862753091453,0.11834069186810335,0.09332690017642599,,,0.09494720939344309,,0.021277892455478065,0.036802219205869326,,266,266,PP
,0.0998976100986721,0.09104820323637743,0.10647990004155672,0.09791120548991572,,,0.05563886911025191,0.08795562599049128,,,,0.057527351141957554,,,,0.04758096761295482,0.09157861031059879,0.0823123382226057,0.1179989124524198,0.10630446228457072,0.09557953770689813,0.08117603826052928,0.09205561068004406,0.10803433358002276,0.08191163902350182,,,0.07431150227089424,,0.023671441118475002,0.04829500842245596,,267,267,PP
,0.017226528854435832,0.01625800955940591,0.040434892003242164,0.024014405838941568,,,,,,,,,,,,0.16702612029714833,0.11396115897518647,0.09002770083102493,0.11653931994973238,0.10424207598678994,0.12293896442001735,0.10728982951205174,0.09926315890895823,0.12254901960784313,0.11321890996687745,,,0.1095391412400264,,0.09749080727962912,0.10874200426439233,,268,268,PP
,0.06759290258904603,0.05691313589071672,0.06796262967227581,0.04808783117112662,,,0.043816618832303714,0.06871009708687938,,,,0.06312197895934035,,,,0.1357974593842725,0.05927365775867498,0.028071362783722333,0.05547527435152477,0.03829354061185278,0.05299243516463064,0.04227850203472116,0.036349741642416986,0.05932057140872246,0.04907617720474195,,,0.06274387582607042,,0.03101082175460004,0.04057314613434559,,269,269,PP
