constant,2019-02-19,2019-03-21,2019-03-26,2019-03-31,2019-04-25,2019-04-28,2019-04-30,2019-05-15,2019-05-20,2019-05-25,2019-05-28,2019-05-30,2019-06-07,2019-06-09,2019-06-14,2019-07-04,2019-07-19,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-28,2019-09-02,2019-09-12,2019-09-15,2019-09-20,2019-09-22,2019-09-30,2019-10-02,2019-10-07,2019-10-12,system:index,number,type
,0.2229475262968977,0.21357163576928198,0.25547074661565716,0.27400671109385444,,,0.333482856194889,0.6627727942705518,,,,0.8000342178126978,,0.6905619722308552,0.5367614021503425,0.16097644755557608,0.11566324206990486,0.12355626900658714,0.12054468769415475,0.12647918324454308,0.12549215180843418,0.10511191279071698,0.1293981012481847,0.12647500570617828,0.14118835291208678,,,0.1675477262625796,,0.17158265299952627,0.24746159299792897,,192,192,PP
,0.22580721658178343,0.21607850191830258,0.2612325043250609,0.27687863646032007,,,0.3109176688995466,0.6489910077912915,,,,0.7905236024882678,,0.6857218824780643,0.5401008473499663,0.18472728343765596,0.11866956364266629,0.12444606107743914,0.12160353526482859,0.12836044808695263,0.12831990003022858,0.1080345363737535,0.13321000238702765,0.1312841842173272,0.1391921125605494,,,0.17044940888348908,,0.17899217170960346,0.24519166421812222,,193,193,PP
,0.22117596722944144,0.21560471322778343,0.257428739730788,0.2763020834781187,,,0.5087246399604108,0.7608787077490665,,,,0.7917836899243909,,0.6318232691834796,0.44788279841911466,0.13930348258706468,0.11622613065216651,0.1238435652217236,0.12217985989005918,0.12969510044951066,0.12966956218935777,0.10616467871393305,0.12574764932949897,0.126162238785659,0.1339321642513507,,,0.1572616806774512,,0.1572548928878565,0.21174345681592788,,194,194,PP
,0.22733322955463736,0.22731380913047863,0.2826017947776534,0.3072854522509182,,,0.5599408012863145,0.7683676401555747,,,,0.8159049681100831,,0.6630483597423527,0.4848974495417088,0.1460883900679432,0.12057947940897393,0.1293925405726947,0.12853684399366838,0.1342767663240418,0.13419230619006065,0.11099448450289266,0.1313595867958299,0.13239791295815578,0.1371315117479284,,,0.157171413271348,,0.202809616292854,0.28811493027346247,,195,195,PP
,0.2244771083541853,0.2190577285031878,0.2708346845923608,0.2885534343129724,,,0.4399893160776712,0.7335584869581507,,,,0.7963306568245895,,0.6527012127894156,0.4904846485663537,0.08698412698412698,0.11856109366781778,0.1275071132652487,0.12654676272586995,0.13325512094483424,0.1332844998987973,0.11187746647518555,0.13422821066147134,0.14617104025694816,0.13530335563097695,,,0.16436356147367617,,0.19678499986662296,0.2530611783269399,,196,196,PP
,0.2026184354257294,0.1616072529025736,0.170884824691975,0.16513463657409638,,,0.2508898159836866,0.5173222485195543,,,,0.7519300289198864,,0.6912847304678224,0.35085633052584714,0.12593102040631904,0.12595097085167448,0.13751425087468894,0.13773919732043322,0.14732981099083906,0.14357532987068683,0.11630793246309128,0.13189862891288062,0.13588884034814244,0.13382679493111643,,,0.1591548550366381,,0.13179340664966885,0.15062872440408684,,197,197,PP
,0.19193018368757972,0.1664830091575456,0.1703788259176148,0.16644437769358325,,,0.25283877010392536,0.530084945012471,,,,0.7550305814944542,,0.7410367663850194,0.3351286869897821,0.12383189561326327,0.12410066854008024,0.14155758852951195,0.139307064962399,0.15129020508685143,0.1476343261319571,0.1181243476644188,0.13778083467732902,0.13969266748660364,0.13371909059179202,,,0.1572676884897879,,0.12611585708023468,0.15793274968968593,,198,198,PP
,0.18091159745871793,0.1655472513411557,0.16943313925896347,0.16462488256011396,,,0.24917141329835574,0.518133192528832,,,,0.7528522885397922,,0.7109839346405343,0.3715754913285202,0.1259939533270893,0.12442509745427735,0.14021180452091786,0.14393139163122906,0.15670319187954257,0.15295062477587087,0.12274912897344922,0.13713924633764826,0.14205501534561074,0.13726430309226284,,,0.15675078021518735,,0.147886123357741,0.16103732225848724,,199,199,PP
,0.18516168655081705,0.16554575027235197,0.17033287891169,0.1645194700043622,,,0.2377695167265832,0.4930220494604086,,,,0.7352953381119818,,0.7110694183864915,0.3426263490880049,0.12586738150891078,0.12773157695636242,0.1414333636947754,0.14760450927537144,0.1609069924264415,0.1552988604911497,0.1240134328355596,0.1416620492151986,0.1398311939171676,0.13758953833701829,,,0.15913534176345726,,0.12976696062465234,0.16207220115098947,,200,200,PP
,0.18316677676208182,0.1654732979362033,0.17129930577984662,0.16848707517666683,,,0.22754451365790276,0.48595714664349376,,,,0.7332361058468151,,0.6799431009957326,0.3681286264704283,0.1261175767726379,0.13001514463660482,0.1396321035425749,0.14371874027851408,0.1553356188323158,0.15140990010857092,0.12214070896827674,0.14343844414188867,0.1395863898705961,0.1396959462803705,,,0.1610782336893879,,0.14155793062092045,0.16979179885216253,,201,201,PP
,0.20549564106977916,0.16760856565953938,0.1762371986207303,0.17327643679655252,,,0.24320876610325806,0.5246123700703064,,,,0.7218022187529974,,0.7372081470442127,0.2802372386397061,0.11883318703500315,0.12307061805313946,0.1346749021348777,0.13587469495767512,0.14357346259039913,0.1386881778387362,0.11428256782292846,0.13188661944587798,0.12979367923267768,0.13176025572698224,,,0.16190018605203646,,0.13383249735990674,0.15464699608096133,,202,202,PP
,0.22597728941003226,0.21896394296657848,0.2592381503733716,0.2720077597821894,,,0.3740741618052622,0.6458245089755358,,,,0.7568658023380925,,0.6395429391751596,0.4480279697616163,0.16716072476909372,0.16336944087850733,0.18633046959535848,0.18415738757021835,0.2000556426957443,0.20235991129275469,0.1712653832726423,0.18799092851138607,0.1865510274057051,0.18263420474880263,,,0.19433449089696034,,0.18460831099415992,0.2256794624401589,,203,203,PP
,0.22696355611012442,0.22120957094803353,0.26039867591517407,0.2748066860438625,,,0.4600698706125254,0.6944529577549375,,,,0.7606006662163031,,0.6007809414330063,0.4032361226009661,0.15314627501525188,0.13372998702875408,0.1574653786547999,0.15314149785577813,0.16887253046300973,0.16501056601939879,0.14400416977531103,0.159492031022371,0.15736133296610083,0.15525505300690992,,,0.163403002069006,,0.15133393747180623,0.18058682929610156,,204,204,PP
,0.17531067249100185,0.16331303491482357,0.1651170920340432,0.16116140694593353,,,0.16191915698111645,0.21691603772161128,,,,0.5372618081623828,,0.7314249871663389,0.699871193572491,0.20376597175521183,0.20441601067131737,0.1688318472197307,0.1628612685955795,0.16872252598799017,0.16131376309151796,0.13384810496234603,0.15122795801671476,0.14021683085384026,0.1441477516365774,,,0.16304694775707892,,0.13375112234762168,0.17287534494481838,,205,205,PP
,0.185185297269861,0.1713071466279107,0.17292367658792596,0.1727817863244562,,,0.16100950617121063,0.21693531115494946,,,,0.4944147887727084,,0.6895938147631041,0.6552509442489299,0.2898005151784141,0.20609214583402902,0.1726605029647565,0.165072394419777,0.17286061999629876,0.1651283688008375,0.13546030608036344,0.15526777197081204,0.15133888559195557,0.14759712718928591,,,0.17057541272020446,,0.1356892653589444,0.1669632934293868,,206,206,PP
,0.20014094432699084,0.17445385225888962,0.18058490473964445,0.18269511014715745,,,0.16106855977807594,0.21663055538049036,,,,0.5029439616240907,,0.7024109515158768,0.6747440560260148,0.27957303160118435,0.1981839600008404,0.1747808416000926,0.16714914780004608,0.17253517588413864,0.16693783067845105,0.13977567714128591,0.15727967749770028,0.14934479563779035,0.14941133275651927,,,0.17285603494218663,,0.1413508698932171,0.16915986283686024,,207,207,PP
,0.23085211362767574,0.21644918874805238,0.25222643388896804,0.26318571380926187,,,0.5084547958068261,0.7433146097308106,,,,0.7668469210346824,,0.5807477946128867,0.3759891278252778,0.1551407645205464,0.13961136058593507,0.16110058619547357,0.16289510847575597,0.17863644036782653,0.18270882892532478,0.1589402071082366,0.16883849645967572,0.17110994729943443,0.1685841457015448,,,0.17482940844074024,,0.16097692656555093,0.19447945892104807,,208,208,PP
,0.576040150909897,0.5641598969861529,0.6469629260288243,0.6620109297750681,,,0.7749501387172547,0.759914255091104,,,,0.8533425717549618,,0.7366100570509831,0.46022533440673946,0.150593031446644,0.13167489092475312,0.1455931976140328,0.14938119210024114,0.16304255062042777,0.15803242170313525,0.13950606345074873,0.15722363427989203,0.1554413930866714,0.14736621606261074,,,0.15547754608481534,,0.15128426328976935,0.18447640371500976,,209,209,PP
,0.5693028009368571,0.5632877231146454,0.6386458880390031,0.6588608589522376,,,0.7684656427039247,0.7016088364648478,,,,0.850532156066874,,0.7291315706328316,0.46016812260980855,0.1452798924244108,0.1336227390130724,0.14749066187565232,0.15032776437871356,0.15894820859874806,0.15419307268932078,0.13580890520245045,0.15345723321324733,0.14943921787048256,0.14353150020846595,,,0.15164120569456838,,0.1377081705453188,0.14488719735876743,,210,210,PP
,0.637757796495835,0.6380223274291702,0.7206831011572146,0.7393406295532897,,,0.8178971850421625,0.7637209302325582,,,,0.8568666835839885,,0.7157197296118851,0.44208094606721965,0.1480825958702065,0.1533451402698279,0.1673060148612878,0.17143692913998695,0.18446352819556774,0.18513334439477575,0.15484459306217663,0.17286337565429194,0.16417097740266812,0.1572954743830943,,,0.16914350220522248,,0.16475115250267497,0.20598095234927416,,211,211,PP
,0.661716462806652,0.6381454803372756,0.7244967564224535,0.7435285392127549,,,0.8259352711096994,0.7373188405797102,,,,0.8454985159244598,,0.6433834364868848,0.3832036502504068,0.10329670329670329,0.14950922243914047,0.1686602290976388,0.16929148524511753,0.18466604293078548,0.18284628997293315,0.15738444155209885,0.17278983939050013,0.16261998870694522,0.15953342184905758,,,0.16877389986231084,,0.15311032936974928,0.1813074307785984,,212,212,PP
,0.7094074021518227,0.6858227956127972,0.7708546593373116,0.7830733010208666,,,0.8255852499788947,0.7672490783825382,,,,0.8210181891324088,,0.6923102980790866,0.4343514812183039,0.15879239813356216,0.1531992360195031,0.1690201106039993,0.17872550381363514,0.19229143135552662,0.1961464416859641,0.1670410255512232,0.14162483524642638,0.133409715369371,0.13381139082902457,,,0.1611315843441918,,0.18427484256366225,0.24947337025835978,,213,213,PP
,0.6272945925176162,0.6200250260103108,0.697889885166791,0.7088470234599205,,,0.8077024384834535,0.8353502649880623,,,,0.8509768608689922,,0.7394392473696778,0.46152276456798064,0.15042360769905183,0.15346000731521006,0.18076674049026364,0.18819126435380637,0.20427409622671394,0.20934975959690322,0.16685624347697792,0.1338087644573248,0.13497681230168415,0.12780005200610192,,,0.1454991265573054,,0.14740779094258574,0.19024468588316945,,214,214,PP
,0.5810842481227677,0.5701492537313433,0.6358804478928486,0.6637410861217773,,,0.8193317663706606,0.854195132375031,,,,0.8461937205144417,,0.6611789254119045,0.39863970446950225,0.15329109735304475,0.15907374800864074,0.19053830206418845,0.19633583547252162,0.2120571812239022,0.2179731866262201,0.18442054334814453,0.19598161248018411,,0.16892213848412652,,,0.18276260365898347,,0.16492791389393605,0.20037525223245797,,215,215,PP
,0.6044265435667786,0.5773225601282894,0.653953419563277,0.6778787143481502,,,0.8273499380197994,0.8683287810461399,,,,0.838740449461908,,0.6609480047092532,0.395694772595996,0.1515187732353533,0.1593480286874577,0.19211314361561782,0.19848173510839479,0.21212652559165984,0.2117315679457388,0.17701824170553349,0.19018330591653135,,0.1629651734949485,,,0.17498725806304202,,0.153320418775382,0.18189240235196938,,216,216,PP
,0.573022856580916,0.5406371268518285,0.6158919222101432,0.6468074290719016,,,0.8260046914843597,0.8585485757599105,,,,0.8185978563951656,,0.5906407609547717,0.344805529473995,0.13798353249656223,0.13766327203829468,0.15534942632324308,0.1590561550360407,0.1727271684603201,0.17284839632867832,0.14945400903790132,0.16504252629474964,0.3250894890986007,0.14988851821592744,,,0.15928810868807258,,0.13965051745788576,0.17099432337234605,,217,217,PP
,0.18119506742474933,0.16143579662529137,0.15707037380859967,0.1570629291635814,,,0.16672965548428229,0.16951426521618976,,,,0.3547202578339995,,0.6320612492540534,0.7042615777874071,0.5396729254996971,0.48563917257203226,0.4056397117009726,0.29046563192904656,0.22311368561826056,0.1909539769664643,0.16085754859001014,0.1820316791223392,,0.16629850952585049,,,0.16652684486399916,,0.13331116840413298,0.17230875642956106,,218,218,PP
,0.18064252157581778,0.1571720116893419,0.15512816828470383,0.15820191038404055,,,0.16701959102639308,0.16984555746110577,,,,0.3252267087621232,,0.5986617169383764,0.6750064401247774,0.5905927525797936,0.5063105967603908,0.43667296786389415,0.3043612629736404,0.23198230979778214,0.19189301691529265,0.15955248094029262,0.1831852769227062,,0.16545202374829546,,,0.16712342099441885,,0.1474552822093054,0.18052192628463815,,219,219,PP
,0.18454993607046966,0.162964182561557,0.1609888364765328,0.16213431887808433,,,0.17091926856852277,0.17860876723284674,,,,0.33856992794735,,0.6044373748278175,0.674912392773091,0.4891443167305236,0.47351560655572184,0.4014643594301986,0.28767479325028555,0.22112751339639325,0.19214716153000783,0.16166894471374704,0.18416393678260648,,0.16554801454843385,,,0.16901680108383302,,0.14898952809464477,0.16857588972206392,,220,220,PP
,0.18615178938121074,0.1625584412652361,0.16458514402013777,0.16658784560878673,,,0.1694230533431467,0.18576319206319683,,,,0.35466529715874373,,0.6377771736255209,0.7002936875522267,0.3174404015056462,0.5518638189595648,0.4601604460556268,0.31854709096753453,0.24131729288949258,0.20405376599468375,0.16653685523025236,0.18881459179833113,0.17713767294171015,0.1714287744668439,,,0.17288682858980758,,0.15186988502897916,0.1685506879502936,,221,221,PP
,0.1840792201415826,0.1630849465865911,0.1647787808001339,0.16866289794792158,,,0.1649685853473589,0.17861792324287779,,,,0.300074301044832,,0.5774333366371119,0.6542314564348883,0.34651290499725423,0.5483870967741935,0.438672044700788,0.21382450306408313,0.21991701244813278,0.194821725744269,0.1617925703710981,0.1859948558185092,0.168913560666138,0.16739944829542544,,,0.16929887424929096,,0.1469678701086386,0.13760917644078907,,222,222,PP
,0.18504185889011787,0.16286109227910076,0.16492701209076388,0.16878789081186749,,,0.1665173200578726,0.17809161476608468,,,,0.3544186725212641,,0.6571600917856846,0.7094987097450931,0.32934131736526945,0.5299242971082817,0.44272698949992,0.2729393468118196,0.22798742963833363,0.19785987111203057,0.16129960322624307,0.18760049492215894,0.17222723174030657,0.17164194762844504,,,0.17435557118342665,,0.14980990131458097,0.15136440192159176,,223,223,PP
,0.20959350624549622,0.19189315645368807,0.20567725039079085,0.21227769982714403,,,0.16699172705835402,0.174717685711183,,,,0.26653672071537826,,0.5070097668935776,0.5788410713162163,0.47807301793043855,0.6505251014762183,0.5889759165790246,0.4597767773287272,0.35038905946492693,0.22993182019667607,0.1714095518241822,0.1889759691376894,0.17367124570055203,0.16845712916106503,,,0.17638371465249367,,0.13424946844460564,0.130142349712821,,224,224,PP
,0.20352242256195097,0.19662767815737173,0.20450176564767233,0.20933676934827036,,,0.16684011900263196,0.18990711723161707,,,,0.3443634360802071,,0.6070200669026741,0.6650966190996671,0.5750865051903115,0.6694507429023538,0.5966142254531117,0.47179072958383783,0.3640317853131983,0.23716526263201573,0.17889898073010052,0.19031665934587907,0.17335115864527628,0.16749773705478394,,,0.1767295455856678,,0.13570824050986344,0.1436950146627566,,225,225,PP
,0.20159662001182468,0.19870278146487907,0.20420682482900865,0.20592224672185583,,,0.17486348107706526,0.20951786104016099,,,,0.4084926850292703,,0.692437566594387,0.7240560378313194,0.6439407786510692,0.6771271792332322,0.5834301238180268,0.42433139333440056,0.3148148402657372,0.2220728342622301,0.17650906364077346,0.18812411768741638,0.17633464293968107,0.1636224849049071,,,0.17307176792111031,,0.13562382694225314,0.15832205683355885,,226,226,PP
,0.20382645415041303,0.18305034288902852,0.18690177163143368,0.18493145481317178,,,0.17689537000594704,0.279559999741687,,,,0.532902532534012,,0.5802261891200834,0.522058672309053,0.38612047314450937,0.2392908032362257,0.22820299012519935,0.19853948825454457,0.19646706765059635,0.17863950966049427,0.1534974977717429,0.16700099410328717,0.16310642941077724,0.16121483338867532,,,0.18035475545919694,,0.14972381037967475,0.17674266374235012,,227,227,PP
,0.21130155163272005,0.21740150617610018,0.22790822469662703,0.2190238172602368,,,0.17858966898859324,0.20906262908281437,,,,0.3022106299405273,,0.38129087290304237,0.4196881652771791,0.29709035222052066,0.5677824719471855,0.5451913455264041,0.48241185402837305,0.44835759259338226,0.4004359979197848,0.3097605715150125,0.29199737675229576,,0.25071578553249396,,,0.19051468977746824,,0.16306755321726255,0.19831126072455707,,228,228,PP
,0.3075405453250597,0.32709984025981464,0.3884846470197032,0.4161395506423139,,,0.7751157471906198,0.8649866479379816,,,,0.8506153699318666,,0.6825506078927879,0.46416017601110127,0.15510350160055633,0.14736648704729008,0.17282012188866216,0.1709123655243239,0.18831242573447898,0.18657593537308226,0.17279389873670115,0.14357639031023373,0.14154712325560465,0.1554798531019396,,,0.17299286572166853,,0.1804936871251618,0.2703584094668845,,229,229,PP
,0.26642250064003703,0.26677542458047165,0.2997838714331488,0.3214174726827417,,,0.6244053873103104,0.7256841006943494,,,,0.6508430197232896,,0.4040694377753039,0.28565551178284193,0.12415430698098223,0.14343583593522488,0.19240117688811417,0.20846507702956474,0.22177252612375858,0.2258249726511991,0.19623249013839653,0.182706254023305,0.17177914110429449,0.1630840983127775,,,0.1769452304028375,,0.18075332635876198,0.22780794208523383,,230,230,PP
,0.24703071472481028,0.22567888223366978,0.24682763218232254,0.26291151467899765,,,0.58658115973858,0.665000930039322,,,,0.6044941525257489,,0.3289640655814056,0.23687086486009815,0.11433683599848252,0.1278810375671607,0.16099743886944004,0.16896432649443002,0.18649327194389864,0.19251120262940333,0.17535392917302867,0.1734519921281846,0.16083213421340395,0.15564090965779218,,,0.16570296478889518,,0.16092984060455545,0.1542002392014327,,231,231,PP
,0.2739805979448665,0.24378931173364035,0.27824967191390526,0.3012524353654042,,,0.6555184830054234,0.7514628030091948,,,,0.7373924706171995,,0.45800157894723054,0.300011886941264,0.12203667799500349,0.12573325601535246,0.15051964676401608,0.15919115678976745,0.17675150473000242,0.17673895309174992,0.16489015118131692,0.1647634616241721,0.16478699040664682,0.1589310233489613,,,0.17862248514055093,,0.2470350613434545,0.3044943820224719,,232,232,PP
,0.22767946954786705,0.22106968992530787,0.2456606109871976,0.2627188942725265,,,0.5961991774761326,0.7643073398071709,,,,0.7124621224631333,,0.388665044116622,0.2450739479745567,0.12004363451412339,0.1356484291299627,0.16296051595753105,0.17085740841891453,0.18469536565812777,0.18851882900492384,0.17296898725484455,0.18446445542513976,0.18754945924558164,0.16699898771847566,,,0.1769439180809134,,0.17285814087706564,0.22761974452269623,,233,233,PP
,0.2758482320701446,0.2571778164968345,0.2919512250192325,0.31111984974350015,,,0.6005500773289868,0.7118821841866256,,,,0.6279083477956092,,0.3731073115591183,0.2635329321299296,0.12020750389438642,0.13370997400311377,0.174772407567498,0.1884205289686165,0.20778777552577465,0.21762530107489264,0.19638625082994632,0.18053758497312755,0.17610214406167188,0.15917099977012125,,,0.16702302390843285,,0.1687396841421137,0.2167660023246572,,234,234,PP
,0.6107886650734039,0.6184086930117781,0.6935521216988666,0.7128082882025466,,,0.8492660172323372,0.8157777040187262,,,,0.8159722650322334,,0.6020546952716724,0.35031338051281347,0.12584916685742872,0.13194358990773333,0.15731816012076089,0.16876339242848526,0.1941663735464849,0.13392064575261217,0.11212106831163866,0.1322904768640193,0.12845228458211616,0.13222385563432337,,,0.15915118445744197,,0.1690042977937998,0.13833805476864966,,235,235,PP
,0.7000064165324621,0.6457370252533093,0.7162480957331964,0.7356640044331848,,,0.8662805718177666,0.8774714831197724,,,,0.8563807709445466,,0.7469592676165576,0.48510932364067627,0.1664254724688501,0.14360793092105095,0.16313912970473096,0.1768172283271411,0.20023559461035628,0.20413670251209062,0.1786736354108393,0.17479903511303316,0.17298403662051975,0.1610388925745677,,,0.16905021549952892,,0.14731114358646377,0.17082742259726436,,236,236,PP
,0.66283635676816,0.6622314991619015,0.7356631562811242,0.751788501014916,,,0.8621318381831484,0.8583709301829537,,,,0.8081877640534917,,0.5886371796181189,0.3425508487841794,0.1359683011070864,0.1356140700608714,0.1651198171198661,0.18064718869405347,0.2075241824844041,0.14778979100939144,0.12194266147709658,0.13759776319381678,0.1322143040927883,0.13766508260374538,,,0.15522777938644663,,0.17311555773983134,0.16284635288816404,,237,237,PP
,0.7066754357119369,0.6830191421249417,0.7561151043530333,0.7668004012036108,,,0.8464731076680899,0.8553087426125943,,,,0.7992056669339107,,0.5632669269043541,0.3350693968427713,0.13377926421404682,0.14164523432217066,0.1757250637341135,0.18034156615251218,0.201825325677352,0.15508994552523575,0.12603190677496628,0.13967355176239993,0.13719603802188834,0.13980828670090673,,,0.1649543614091356,,0.19450402266381595,0.1441207075962539,,238,238,PP
,0.752674657851486,0.6784744621721321,0.7430404608234826,0.7568355981904719,,,0.8701879237847815,0.8758840849308902,,,,0.8570612961190713,,0.7218943664375448,0.4500885874962902,0.16202748732704142,0.14354288538717022,0.16312659550561423,0.17492172032205167,0.19622431295808773,0.19816678369988144,0.16913323524867177,0.16891421207467205,0.17061734826777808,0.15903545759481608,,,0.16521128611453154,,0.14555292601746306,0.15332270886150554,,239,239,PP
,0.7749158466946531,0.6964036375424547,0.7639318700278048,0.7762301484813341,,,0.8722330653428216,0.8780302097802655,,,,0.860830842534427,,0.7312921358382161,0.44700731089746926,0.15526923860337397,0.14173924569056695,0.15507701567755283,0.16319427471982037,0.1806550894632046,0.17499604092629417,0.15147453398646743,0.1612859543644878,0.16418764302059496,0.1538866244935967,,,0.15727163042632228,,0.14355889520912726,0.14482452243447358,,240,240,PP
,0.6700358656667753,0.639470623229324,0.7062541490309862,0.713974982783616,,,0.8290499929964025,0.8542979772369401,,,,0.8111366901866816,,0.5381454624887406,0.3174458849369691,0.14025694157005283,0.13897206587624372,0.1627057928203886,0.1696817426096725,0.1878535955018243,0.14882633081206012,0.12343013015744182,0.13709356319106963,0.1295173145341619,0.1382240818705535,,,0.1594107778824377,,0.1721834193744306,0.1451048951048951,,241,241,PP
,0.7167088742427501,0.6534163410777315,0.7280534875094526,0.7547080590091275,,,0.8758512157739463,0.8719451728301414,,,,0.8546235351565569,,0.7217459294541392,0.43037891975784603,0.15514635458337078,0.1454504918556787,0.16509671310586777,0.1769511751159144,0.1964483908229067,0.19241909241940083,0.16299017704846194,0.16898132772225158,0.15670107094230107,0.16060316182415862,,,0.16494477256543844,,0.15130185312342898,0.15300910504108373,,242,242,PP
,0.7007641572759299,0.6428294465101165,0.7170857295012842,0.720323690552856,,,0.8145897064135931,0.8354728959690032,,,,0.7997993016400944,,0.4854469688641925,0.2859670032476305,0.14201774430850905,0.13511278418555245,0.16323749999864107,0.16947814109973403,0.18695436681609576,0.1517938876382768,0.11958663923837022,0.13531102368685102,0.11681768055507864,0.13723791383044964,,,0.1537594546412851,,0.14779270762452676,0.1437246963562753,,243,243,PP
,0.2056670159995625,0.17674442101873405,0.18265743201151363,0.1827035212911389,,,0.17418960518383586,0.314545933079388,,,,0.6736622976187998,,0.6469169701470173,0.6029580847067374,0.3880603652334633,0.21395478058883477,0.20376429380304117,0.19794590324790975,0.19844027628043776,0.1898924772477037,0.15963823912471087,0.17820366574352853,0.16278548715932187,0.17237991397996572,,,0.20172225064325433,,0.16376422100578886,0.20807365948037385,,244,244,PP
,0.22319557301682819,0.19580785780251855,0.18245978707695779,0.17873700903695375,,,0.211872205395076,0.412204119975014,,,,0.6007613692585266,,0.5948537683896646,0.464165936210034,0.19735078174642925,0.1826268436457316,0.18060751916099718,0.17274038937304026,0.17880040174626072,0.16990118985341585,0.14347757522669102,0.16498953658410692,0.15716150871191703,0.16304150342731694,,,0.19419428189891094,,0.1631186767771718,0.19453211259419662,,245,245,PP
,0.20211252843128338,0.18506912018991617,0.1898065079411691,0.19420352893596607,,,0.1727891060196292,0.19301984777120254,,,,0.32232868676229226,,0.5696368112082062,0.6337824603121843,0.370608235738572,0.6532704032025656,0.5788424867046742,0.4461928854304104,0.32706425720874055,0.2167118030580239,0.1726681181112863,0.188511312603602,0.16901683768372175,0.16904626200375455,,,0.17678174588802995,,0.13568349195053192,0.16535960604302727,,246,246,PP
,0.602576203597747,0.6094016495525092,0.6884902551141319,0.7165986930628878,,,0.8447329774286388,0.8545119762701918,,,,0.8333119892407916,,0.663760489190558,0.39400355294886696,0.15510878926498953,0.14138601448596047,0.1629649271823613,0.16872724840359998,0.1862156838267736,0.18876634587064647,0.12184865012335638,0.13575005536686585,0.1401502776870304,0.1337423889040792,,,0.1729285325709417,,0.22751879933965932,0.1921519775770788,,247,247,PP
,0.5961854653074646,0.5871041311680194,0.6665042469332426,0.6892780039007188,,,0.8304533751387256,0.7839657737792264,,,,0.8452725464287035,,0.692262945303305,0.43436531793991684,0.15397356957063504,0.14696200763829959,0.16333991909875398,0.17099655023100932,0.18712777705344585,0.17678199995062213,0.12401302508499423,0.1375425111119666,0.13368685459112475,0.13563447810819976,,,0.17282253650224194,,0.21518987341772153,0.16650512640743412,,248,248,PP
,0.19874536417804822,0.17351357538786977,0.16890553545292183,0.16895331789191867,,,0.1620382561353765,0.23226628279950562,,,,0.5421606344099887,,0.7508226483078609,0.7238770280745138,0.2520807425252221,0.19436901131308618,0.17481934379853142,0.16509383872221642,0.16689558137478208,0.1611721455096972,0.13389403477137202,0.15333420084945965,0.1420420372323357,0.14511523099632642,,,0.16906641467305322,,0.14345075846871996,0.1689935763939885,,249,249,PP
,0.20752383503178384,0.18137448623005695,0.18905359664384083,0.184112459817563,,,0.2314834751816016,0.496679139174023,,,,0.7632965471862218,,0.7297676008673989,0.4153450492927561,0.1437706474582993,0.17208666800258351,0.1706725803205646,0.16728375969335332,0.1747676418803662,0.17297106222362982,0.13792105746943445,0.16122121836691486,0.1547404264842787,0.15293649867578998,,,0.17481912247368905,,0.15515619935746147,0.18464661038124291,,250,250,PP
,0.18411967779056387,0.17245304496300512,0.17488076311605724,0.17175974710221287,,,0.22087781731909845,0.4325207338527268,,,,0.6700696055684455,,0.6546125461254613,0.3979933110367893,0.1294207608487861,0.1416688328567715,0.14309623430962343,0.1425438596491228,0.15074980268350435,0.14809819260857837,0.12105565117613311,0.14187248707639288,,0.14260511614231108,,,0.1624144368388301,,0.1526243093922652,0.25667351129363447,,251,251,PP
,0.20517928286852594,0.17112276631797452,0.1798790194205667,0.1744697984919876,,,0.22146233919150493,0.4595836670052068,,,,0.6789727126805778,,0.7019345593503702,0.38095238095238093,0.13816402668037323,0.15168822926445413,0.14293769382576826,0.1425414364640884,0.14996237220926822,0.1471680174668139,0.12029646522234892,0.1420913403758669,,0.14119153505859847,,,0.16240362986082707,,0.1492916818016709,0.25280300776733333,,252,252,PP
,0.1852117277647002,0.17109688385087415,0.1771381574588885,0.1703889522329857,,,0.24073753853646299,0.4493790603496807,,,,0.6769095385217906,,0.6126305320735952,0.36667657359519273,0.13934454464828092,0.15349585092569085,0.14564318401423998,0.1417884827483593,0.15134710817078068,0.14731961950435912,0.11772386821026322,0.13967019508881887,0.14163306451612903,0.135367859664105,,,0.15923321300710658,,0.14526330495994963,0.18151593896486226,,253,253,PP
,0.20175963607551795,0.1755206508246117,0.1800819251208923,0.17716771740961357,,,0.2451816622128364,0.49514501972729397,,,,0.7718872788048865,,0.747137730809848,0.4998888641920427,0.14900244879048258,0.20411411640821564,0.15714950960710106,0.15324343614787184,0.16300289306943452,0.15904332709775476,0.12791458078776988,0.1494436417437327,0.147955698804508,0.14024505607087054,,,0.16683009256323345,,0.1513857187249362,0.17867010508436407,,254,254,PP
,0.20423460347362354,0.1745110792952764,0.18323766086337218,0.178165370327888,,,0.245039183183797,0.44840333818610817,,,,0.7192156790105698,,0.683161059977806,0.38334976062592835,0.13970200918684172,0.2039173704856511,0.1566859175412222,0.15294229417435828,0.16111998045125567,0.15715347685712294,0.1254523521033501,0.14895677898220094,0.14584904336083782,0.14009934181201117,,,0.16748169693270223,,0.15287745090605587,0.22734830591235872,,255,255,PP
